open,close,high,low,volume,time,timestamp,tr,atr,atr_pct
0.0066875,0.0066954,0.006699,0.0066858,8062618.0,1760741100000,2025-10-17 22:45:00,1.319999999999967e-05,3.6035714285714265e-05,0.5382160033114417
0.0066954,0.006673,0.0066987,0.0066671,23816317.0,1760742000000,2025-10-17 23:00:00,3.160000000000055e-05,3.425714285714287e-05,0.51336944188735
0.006673,0.0066438,0.0066786,0.0066431,112939960.0,1760742900000,2025-10-17 23:15:00,3.549999999999994e-05,3.459285714285714e-05,0.5206787853766992
0.0066432,0.0066537,0.0066581,0.006633,4561192.0,1760743800000,2025-10-17 23:30:00,2.5100000000000122e-05,3.300714285714286e-05,0.4960720029027888
0.0066531,0.0066474,0.0066603,0.0066401,7908605.0,1760744700000,2025-10-17 23:45:00,2.0199999999999732e-05,3.056428571428573e-05,0.4597930877378482
0.006648,0.0066473,0.0066549,0.0066356,4857109.0,1760745600000,2025-10-18 00:00:00,1.9299999999999873e-05,2.9478571428571383e-05,0.44346684260634217
0.0066467,0.0066776,0.0066861,0.0066392,4704856.0,1760746500000,2025-10-18 00:15:00,4.690000000000076e-05,3.112142857142862e-05,0.4660570949357347
0.006677,0.0066836,0.0066851,0.0066613,5644914.0,1760747400000,2025-10-18 00:30:00,2.3800000000000036e-05,2.9078571428571526e-05,0.43507348477723873
0.0066836,0.0066743,0.0066841,0.0066663,3846932.0,1760748300000,2025-10-18 00:45:00,1.7800000000000107e-05,2.733571428571439e-05,0.40956676034512063
0.0066737,0.0067069,0.0067102,0.0066737,13472132.0,1760749200000,2025-10-18 01:00:00,3.6500000000000074e-05,2.822142857142868e-05,0.42078200914623265
0.0067069,0.0067433,0.0067433,0.0066991,17542420.0,1760750100000,2025-10-18 01:15:00,4.419999999999945e-05,2.97428571428572e-05,0.44107272615569826
0.0067427,0.0067219,0.0067458,0.006715,21262897.0,1760751000000,2025-10-18 01:30:00,3.08000000000001e-05,2.8900000000000045e-05,0.42993796396852146
0.0067225,0.0067413,0.0067475,0.0067119,14114323.0,1760751900000,2025-10-18 01:45:00,3.5600000000000215e-05,2.963571428571436e-05,0.439614232947864
0.006742,0.0067268,0.006766,0.00672,13806875.0,1760752800000,2025-10-18 02:00:00,4.6000000000000034e-05,3.0464285714285762e-05,0.45287931429930667
0.0067268,0.0067303,0.0067357,0.0067079,10920156.0,1760753700000,2025-10-18 02:15:00,2.77999999999997e-05,3.1507142857142906e-05,0.4681387584081379
0.0067309,0.0066901,0.0067364,0.0066878,10787564.0,1760754600000,2025-10-18 02:30:00,4.8600000000000206e-05,3.27214285714286e-05,0.4891022342181522
0.0066893,0.0066793,0.0066944,0.0066695,14614312.0,1760755500000,2025-10-18 02:45:00,2.4899999999999575e-05,3.1964285714285714e-05,0.4785574194045142
0.0066793,0.0067027,0.006703,0.0066793,4999202.0,1760756400000,2025-10-18 03:00:00,2.3699999999999763e-05,3.1864285714285684e-05,0.47539477694489807
0.0067027,0.0067154,0.0067161,0.0066956,5850821.0,1760757300000,2025-10-18 03:15:00,2.0499999999999685e-05,3.188571428571425e-05,0.4748148179663796
0.0067154,0.0067192,0.0067371,0.0067151,3932805.0,1760758200000,2025-10-18 03:30:00,2.2000000000000318e-05,3.207857142857143e-05,0.4774165291786438
0.0067192,0.0067149,0.0067284,0.0067087,9770730.0,1760759100000,2025-10-18 03:45:00,1.97000000000001e-05,3.013571428571424e-05,0.4487887278397927
0.0067143,0.0066776,0.0067152,0.0066751,6351376.0,1760760000000,2025-10-18 04:00:00,4.010000000000038e-05,3.129999999999998e-05,0.4687312806996523
0.0066782,0.0066869,0.0066888,0.0066643,13846638.0,1760760900000,2025-10-18 04:15:00,2.4500000000000216e-05,3.177857142857141e-05,0.4752362294721233
0.0066862,0.0066624,0.0066907,0.0066548,23026870.0,1760761800000,2025-10-18 04:30:00,3.590000000000017e-05,3.1735714285714276e-05,0.47634057225195536
0.0066638,0.0066605,0.0066668,0.0066519,5129935.0,1760762700000,2025-10-18 04:45:00,1.4899999999999983e-05,2.9642857142857175e-05,0.44505453258549926
0.0066611,0.0066801,0.0066847,0.006659,4742628.0,1760763600000,2025-10-18 05:00:00,2.570000000000003e-05,2.9278571428571456e-05,0.4382954061851089
0.0066809,0.0066822,0.0066989,0.0066788,5286541.0,1760764500000,2025-10-18 05:15:00,2.009999999999946e-05,2.8171428571428544e-05,0.42158912590806236
0.0066828,0.0067037,0.0067065,0.0066679,4340806.0,1760765400000,2025-10-18 05:30:00,3.8599999999999746e-05,2.7642857142857096e-05,0.41235224044717234
0.0067043,0.0067234,0.0067271,0.0067037,6087852.0,1760766300000,2025-10-18 05:45:00,2.339999999999981e-05,2.732857142857139e-05,0.4064695158486984
0.0067234,0.0067428,0.00676,0.0067131,7928101.0,1760767200000,2025-10-18 06:00:00,4.690000000000076e-05,2.7207142857142855e-05,0.40349918219645925
0.0067428,0.0067287,0.0067509,0.0067271,5595840.0,1760768100000,2025-10-18 06:15:00,2.3800000000000036e-05,2.712857142857146e-05,0.40317700935650963
0.0067293,0.0067151,0.006737,0.006709,11294860.0,1760769000000,2025-10-18 06:30:00,2.8000000000000247e-05,2.743571428571435e-05,0.4085674716045085
0.0067151,0.0067478,0.0067532,0.006709,12267526.0,1760769900000,2025-10-18 06:45:00,4.4200000000000315e-05,2.912857142857154e-05,0.4316750856363784
0.0067472,0.0068055,0.0068422,0.0067472,18243664.0,1760770800000,2025-10-18 07:00:00,9.49999999999996e-05,3.4342857142857204e-05,0.504633857069388
0.0068048,0.0067812,0.0068089,0.0067687,10072120.0,1760771700000,2025-10-18 07:15:00,4.0199999999999785e-05,3.5807142857142895e-05,0.5280354930859271
0.0067812,0.0067774,0.0067929,0.0067575,27423691.0,1760772600000,2025-10-18 07:30:00,3.5400000000000535e-05,3.547142857142862e-05,0.5233781180309355
0.0067729,0.0067363,0.0067893,0.0067251,16698053.0,1760773500000,2025-10-18 07:45:00,6.41999999999995e-05,3.8307142857142854e-05,0.5686674117415028
0.0067357,0.0067409,0.0067449,0.0067255,8903270.0,1760774400000,2025-10-18 08:00:00,1.9400000000000146e-05,3.712857142857143e-05,0.5507954639376259
0.0067409,0.0067297,0.0067466,0.0067222,4021284.0,1760775300000,2025-10-18 08:15:00,2.4399999999999943e-05,3.780714285714285e-05,0.5617953676559557
0.0067297,0.0067214,0.0067297,0.0067136,6982597.0,1760776200000,2025-10-18 08:30:00,1.6099999999999795e-05,3.712142857142855e-05,0.5522871510612156
0.0067214,0.0067024,0.0067256,0.0066986,6598316.0,1760777100000,2025-10-18 08:45:00,2.7000000000000114e-05,3.7614285714285736e-05,0.5612062203730863
0.0067024,0.0067022,0.0067179,0.0066977,19574107.0,1760778000000,2025-10-18 09:00:00,2.0199999999999732e-05,3.630000000000002e-05,0.5416132016352843
0.0067016,0.0067389,0.0067469,0.0066845,28276238.0,1760778900000,2025-10-18 09:15:00,6.239999999999978e-05,3.9085714285714305e-05,0.5800013991261824
0.0067382,0.0067578,0.0067599,0.0067284,16552412.0,1760779800000,2025-10-18 09:30:00,3.150000000000028e-05,3.798571428571427e-05,0.5621017829132894
0.0067572,0.0067446,0.00676,0.0067353,3817379.0,1760780700000,2025-10-18 09:45:00,2.4700000000000763e-05,3.805000000000004e-05,0.564155027725885
0.0067446,0.0067355,0.0067547,0.0067288,6891147.0,1760781600000,2025-10-18 10:00:00,2.5899999999999708e-05,3.79e-05,0.5626902234429515
0.0067355,0.0067501,0.0067539,0.0067261,5283775.0,1760782500000,2025-10-18 10:15:00,2.7800000000000567e-05,3.6728571428571444e-05,0.5441189231059013
0.0067501,0.0067693,0.0067779,0.0067501,5955816.0,1760783400000,2025-10-18 10:30:00,2.77999999999997e-05,3.1928571428571456e-05,0.47166725405243465
0.0067693,0.0067495,0.0067693,0.0067266,5317451.0,1760784300000,2025-10-18 10:45:00,4.269999999999968e-05,3.210714285714287e-05,0.4756966124474831
0.0067495,0.0067797,0.0067837,0.0067462,6622284.0,1760785200000,2025-10-18 11:00:00,3.750000000000021e-05,3.225714285714285e-05,0.4757901213496593
0.0067791,0.0067515,0.0067924,0.0067502,5878400.0,1760786100000,2025-10-18 11:15:00,4.220000000000005e-05,3.068571428571432e-05,0.45450217412003735
0.0067509,0.006773,0.0067737,0.0067409,6402198.0,1760787000000,2025-10-18 11:30:00,3.2799999999999496e-05,3.164285714285713e-05,0.46719115817004475
0.0067736,0.0067828,0.0067828,0.0067609,29719030.0,1760787900000,2025-10-18 11:45:00,2.1900000000000044e-05,3.146428571428571e-05,0.4638834362547283
0.0067828,0.0067966,0.006801,0.0067725,10387633.0,1760788800000,2025-10-18 12:00:00,2.849999999999988e-05,3.235e-05,0.47597328075802603
0.0067972,0.0067839,0.0068158,0.0067774,5632404.0,1760789700000,2025-10-18 12:15:00,3.8400000000000066e-05,3.316428571428571e-05,0.4888675498501704
0.0067839,0.0067641,0.0067839,0.0067511,5474345.0,1760790600000,2025-10-18 12:30:00,3.2799999999999496e-05,3.40642857142857e-05,0.5036041116229165
0.0067648,0.0067702,0.0067745,0.0067539,4368458.0,1760791500000,2025-10-18 12:45:00,2.059999999999996e-05,3.107857142857142e-05,0.4590495321936046
0.0067702,0.0067389,0.006773,0.0067207,20158992.0,1760792400000,2025-10-18 13:00:00,5.230000000000078e-05,3.256428571428574e-05,0.4832285048640838
0.0067389,0.0067222,0.006739,0.0067011,24187453.0,1760793300000,2025-10-18 13:15:00,3.790000000000043e-05,3.350714285714286e-05,0.4984550126021668
0.0067222,0.0067135,0.0067283,0.0066951,11447660.0,1760794200000,2025-10-18 13:30:00,3.320000000000059e-05,3.4028571428571494e-05,0.5068678249582408
0.0067135,0.0067124,0.0067423,0.0067067,7223388.0,1760795100000,2025-10-18 13:45:00,3.559999999999935e-05,3.4585714285714264e-05,0.5152510917959935
0.0067117,0.0066816,0.006728,0.0066681,15146929.0,1760796000000,2025-10-18 14:00:00,5.9899999999999884e-05,3.687857142857142e-05,0.5519422208538586
0.0066824,0.0067088,0.0067118,0.0066817,5710224.0,1760796900000,2025-10-18 14:15:00,3.0200000000000192e-05,3.598571428571432e-05,0.5363956935027772
0.0067094,0.0067183,0.0067441,0.0067088,9153852.0,1760797800000,2025-10-18 14:30:00,3.530000000000026e-05,3.582857142857146e-05,0.5332981770473403
0.0067217,0.0067289,0.0067412,0.0067116,16878914.0,1760798700000,2025-10-18 14:45:00,2.9600000000000286e-05,3.492857142857148e-05,0.5190829322559628
0.0067283,0.0067388,0.0067415,0.0067204,4902206.0,1760799600000,2025-10-18 15:00:00,2.110000000000046e-05,3.4092857142857266e-05,0.5059188155585158
0.0067376,0.006724,0.0067665,0.0067227,6801780.0,1760800500000,2025-10-18 15:15:00,4.380000000000009e-05,3.565714285714298e-05,0.5302965921645297
0.006724,0.0067229,0.0067252,0.0066976,11988573.0,1760801400000,2025-10-18 15:30:00,2.760000000000002e-05,3.5592857142857275e-05,0.5294271392235088
0.0067229,0.0067336,0.006739,0.0067229,4275546.0,1760802300000,2025-10-18 15:45:00,1.6099999999999795e-05,3.4000000000000115e-05,0.504930497802069
0.0067343,0.006715,0.0067482,0.0067088,13038261.0,1760803200000,2025-10-18 16:00:00,3.94000000000002e-05,3.4471428571428735e-05,0.5133496436549327
0.006715,0.0066836,0.0067182,0.0066739,14255666.0,1760804100000,2025-10-18 16:15:00,4.429999999999972e-05,3.6164285714285863e-05,0.5410899173242844
0.0066836,0.0066784,0.0066836,0.0066603,20059259.0,1760805000000,2025-10-18 16:30:00,2.3299999999999536e-05,3.40928571428572e-05,0.5104943870216998
0.0066784,0.006702,0.0067055,0.0066704,7531336.0,1760805900000,2025-10-18 16:45:00,3.5099999999999715e-05,3.389285714285715e-05,0.5057125804663855
0.0067013,0.0067123,0.0067132,0.0066836,11135944.0,1760806800000,2025-10-18 17:00:00,2.9600000000000286e-05,3.363571428571427e-05,0.5011056461379001
0.006713,0.006754,0.0067641,0.0067105,7305429.0,1760807700000,2025-10-18 17:15:00,5.36e-05,3.49214285714286e-05,0.5170480984813238
0.0067533,0.0067351,0.006761,0.0067351,4814533.0,1760808600000,2025-10-18 17:30:00,2.5899999999999708e-05,3.249285714285716e-05,0.4824406043393143
0.0067351,0.0067714,0.0067811,0.0067311,7223705.0,1760809500000,2025-10-18 17:45:00,4.99999999999997e-05,3.390714285714284e-05,0.5007405094536261
0.0067713,0.0067577,0.0067877,0.0067541,6392151.0,1760810400000,2025-10-18 18:00:00,3.359999999999995e-05,3.3785714285714244e-05,0.49995877718327597
0.0067571,0.0067614,0.0067699,0.0067492,5595260.0,1760811300000,2025-10-18 18:15:00,2.0699999999999365e-05,3.31499999999999e-05,0.49028307746916167
0.0067607,0.0067601,0.0067766,0.0067587,5230844.0,1760812200000,2025-10-18 18:30:00,1.7899999999999514e-05,3.29214285714284e-05,0.48699617714868715
0.0067601,0.0067514,0.0067654,0.0067464,4055301.0,1760813100000,2025-10-18 18:45:00,1.9000000000000787e-05,3.1149999999999876e-05,0.4613857866516555
0.0067514,0.0067426,0.0067629,0.00674,3872191.0,1760814000000,2025-10-18 19:00:00,2.289999999999931e-05,3.0814285714285544e-05,0.45700895373128386
0.0067426,0.0067623,0.006769,0.0067426,5123658.0,1760814900000,2025-10-18 19:15:00,2.6400000000000208e-05,3.154999999999986e-05,0.46655723644321995
0.006763,0.0067593,0.0067666,0.0067539,3844415.0,1760815800000,2025-10-18 19:30:00,1.2700000000000038e-05,2.9642857142856988e-05,0.4385492157894602
0.0067615,0.0067773,0.0067775,0.0067609,3694190.0,1760816700000,2025-10-18 19:45:00,1.8199999999999467e-05,2.7778571428571257e-05,0.40987666812109924
0.0067773,0.0067714,0.0067954,0.0067685,16866659.0,1760817600000,2025-10-18 20:00:00,2.689999999999984e-05,2.8035714285714135e-05,0.41403128283241475
0.0067714,0.0067938,0.006797,0.0067648,5195239.0,1760818500000,2025-10-18 20:15:00,3.220000000000046e-05,2.782857142857133e-05,0.40961717195930597
0.0067938,0.006786,0.0068095,0.0067823,5832569.0,1760819400000,2025-10-18 20:30:00,2.7199999999999794e-05,2.7657142857142724e-05,0.40756178687212974
0.006786,0.0067675,0.0068007,0.0067674,4421764.0,1760820300000,2025-10-18 20:45:00,3.3299999999999996e-05,2.6207142857142723e-05,0.38724998680668965
0.0067681,0.0067555,0.0067776,0.0067379,12184457.0,1760821200000,2025-10-18 21:00:00,3.970000000000015e-05,2.719285714285704e-05,0.4025291561373257
0.0067555,0.0067846,0.0067846,0.0067437,5876084.0,1760822100000,2025-10-18 21:15:00,4.0899999999999964e-05,2.654285714285706e-05,0.39122213752995105
0.0067839,0.0067797,0.0067918,0.0067737,4149012.0,1760823000000,2025-10-18 21:30:00,1.810000000000006e-05,2.543571428571421e-05,0.375174628460171
0.0067797,0.0067834,0.0067922,0.0067707,4625330.0,1760823900000,2025-10-18 21:45:00,2.1499999999999818e-05,2.54928571428571e-05,0.3758123823282882
0.0067828,0.0067764,0.0067893,0.0067742,3691256.0,1760824800000,2025-10-18 22:00:00,1.5099999999999662e-05,2.529285714285711e-05,0.3732491757106592
0.0067772,0.0067916,0.0067967,0.0067739,3429004.0,1760825700000,2025-10-18 22:15:00,2.2799999999999904e-05,2.556428571428562e-05,0.3764103556494142
0.0067922,0.0067609,0.0067963,0.0067609,5279665.0,1760826600000,2025-10-18 22:30:00,3.539999999999967e-05,2.6457142857142786e-05,0.39132575333376896
0.0067609,0.0067492,0.0067615,0.0067471,4749163.0,1760827500000,2025-10-18 22:45:00,1.440000000000035e-05,2.559999999999994e-05,0.37930421383274965
0.0067492,0.0067447,0.0067527,0.006739,3830932.0,1760828400000,2025-10-18 23:00:00,1.370000000000017e-05,2.567142857142852e-05,0.38061631460893025
0.0067441,0.0067461,0.0067486,0.0067306,4968187.0,1760829300000,2025-10-18 23:15:00,1.8000000000000654e-05,2.5657142857142892e-05,0.3803255637648848
0.0067455,0.0067411,0.0067503,0.0067398,3784641.0,1760830200000,2025-10-18 23:30:00,1.0500000000000093e-05,2.448571428571434e-05,0.3632302485605367
0.0067417,0.0067434,0.0067467,0.006733,12432539.0,1760831100000,2025-10-18 23:45:00,1.3699999999999303e-05,2.3164285714285686e-05,0.343510480088467
0.0067428,0.0067262,0.0067511,0.006719,8573718.0,1760832000000,2025-10-19 00:00:00,3.2100000000000184e-05,2.3514285714285712e-05,0.3495924253558579
0.0067262,0.0067253,0.0067407,0.0067211,4909466.0,1760832900000,2025-10-19 00:15:00,1.9599999999999826e-05,2.2535714285714273e-05,0.3350886099611062
0.0067253,0.0067024,0.0067277,0.0066964,15657419.0,1760833800000,2025-10-19 00:30:00,3.129999999999973e-05,2.193571428571424e-05,0.32728148552330866
0.0067016,0.0067156,0.0067162,0.0066879,34069126.0,1760834700000,2025-10-19 00:45:00,2.83000000000002e-05,2.103571428571426e-05,0.31323655795035826
0.0067156,0.0067079,0.0067168,0.0066965,5004506.0,1760835600000,2025-10-19 01:00:00,2.0300000000000006e-05,2.119285714285711e-05,0.3159387758144443
0.0067073,0.006733,0.0067362,0.0067035,5976597.0,1760836500000,2025-10-19 01:15:00,3.270000000000009e-05,2.199285714285713e-05,0.32664276166429723
0.006733,0.0067313,0.0067357,0.0067163,6943777.0,1760837400000,2025-10-19 01:30:00,1.9400000000000146e-05,2.2300000000000024e-05,0.3312881612764254
0.0067319,0.006771,0.0067718,0.0067313,4004404.0,1760838300000,2025-10-19 01:45:00,4.049999999999974e-05,2.3564285714285727e-05,0.34801780703420065
0.006771,0.0067573,0.0067731,0.0067538,4127443.0,1760839200000,2025-10-19 02:00:00,1.9299999999999873e-05,2.241428571428574e-05,0.33170475950876444
0.0067567,0.0067512,0.0067747,0.0067424,4930024.0,1760840100000,2025-10-19 02:15:00,3.2299999999999864e-05,2.3692857142857135e-05,0.3509429011561965
0.0067512,0.0067305,0.0067557,0.0067276,7290190.0,1760841000000,2025-10-19 02:30:00,2.8099999999999653e-05,2.4721428571428525e-05,0.36730448809789057
0.0067305,0.0067344,0.0067392,0.0067167,6497712.0,1760841900000,2025-10-19 02:45:00,2.249999999999995e-05,2.5042857142857046e-05,0.3718647116722655
0.0067351,0.0067225,0.0067385,0.0067202,3910825.0,1760842800000,2025-10-19 03:00:00,1.829999999999974e-05,2.559999999999988e-05,0.38081071030122543
0.0067225,0.0067637,0.0067655,0.0067225,7408938.0,1760843700000,2025-10-19 03:15:00,4.2999999999999636e-05,2.7692857142857046e-05,0.4094335517964582
0.0067631,0.0067877,0.0067947,0.0067631,11042141.0,1760844600000,2025-10-19 03:30:00,3.1599999999999684e-05,2.7657142857142724e-05,0.40745971178960066
0.006787,0.0067949,0.006805,0.0067822,7478653.0,1760845500000,2025-10-19 03:45:00,2.2799999999999904e-05,2.788571428571416e-05,0.4103918274840565
0.0067949,0.0067705,0.0068036,0.0067648,4735705.0,1760846400000,2025-10-19 04:00:00,3.880000000000029e-05,2.8421428571428483e-05,0.41978330361758337
0.0067704,0.0067648,0.0067745,0.0067604,5690478.0,1760847300000,2025-10-19 04:15:00,1.4100000000000397e-05,2.7407142857142782e-05,0.40514343154480226
0.0067648,0.0067744,0.0067805,0.0067629,6216987.0,1760848200000,2025-10-19 04:30:00,1.7600000000000428e-05,2.721428571428567e-05,0.40172245090761793
0.0067744,0.0067712,0.0067782,0.006766,4446950.0,1760849100000,2025-10-19 04:45:00,1.2199999999999538e-05,2.5749999999999918e-05,0.3802870982986756
0.0067719,0.006772,0.0067887,0.0067674,3625100.0,1760850000000,2025-10-19 05:00:00,2.1300000000000138e-05,2.58857142857142e-05,0.382246223947345
0.0067714,0.0067735,0.0068011,0.0067651,8338470.0,1760850900000,2025-10-19 05:15:00,3.600000000000044e-05,2.556428571428568e-05,0.3774161912495118
0.0067729,0.0067636,0.0067854,0.0067608,6740819.0,1760851800000,2025-10-19 05:30:00,2.4599999999999622e-05,2.594285714285709e-05,0.38356581026165193
0.006761,0.0067544,0.0067616,0.0067396,5397677.0,1760852700000,2025-10-19 05:45:00,2.3999999999999716e-05,2.534999999999994e-05,0.37531090844486464
0.0067538,0.0067378,0.0067647,0.0067378,13505135.0,1760853600000,2025-10-19 06:00:00,2.689999999999984e-05,2.5264285714285666e-05,0.37496342595929927
0.0067384,0.0067316,0.0067406,0.0067256,8749536.0,1760854500000,2025-10-19 06:15:00,1.5000000000000256e-05,2.4728571428571403e-05,0.3673505768104374
0.0067316,0.006712,0.0067342,0.0067014,8118278.0,1760855400000,2025-10-19 06:30:00,3.2800000000000364e-05,2.5764285714285733e-05,0.38385407798399485
0.0067126,0.0067267,0.0067282,0.0067086,10091739.0,1760856300000,2025-10-19 06:45:00,1.9599999999999826e-05,2.4092857142857175e-05,0.3581675582805413
0.0067267,0.0067435,0.0067442,0.0067176,5707608.0,1760857200000,2025-10-19 07:00:00,2.6599999999999888e-05,2.3735714285714332e-05,0.3519791545297595
0.0067435,0.006748,0.0067599,0.0067421,5085149.0,1760858100000,2025-10-19 07:15:00,1.7800000000000107e-05,2.337857142857149e-05,0.3464518587518004
0.0067474,0.0067473,0.006778,0.0067389,7971571.0,1760859000000,2025-10-19 07:30:00,3.9100000000000246e-05,2.3400000000000057e-05,0.3468053888221964
0.0067473,0.0067777,0.0067836,0.0067436,4455940.0,1760859900000,2025-10-19 07:45:00,4.0000000000000105e-05,2.5250000000000038e-05,0.3725452587160842
0.0067771,0.0067699,0.0067946,0.0067678,7947239.0,1760860800000,2025-10-19 08:00:00,2.6799999999999567e-05,2.5907142857142834e-05,0.38268132257703713
0.0067713,0.0067693,0.0068636,0.0067071,36437532.0,1760861700000,2025-10-19 08:15:00,0.0001565000000000004,3.621428571428575e-05,0.534978294864842
0.0067693,0.0067197,0.0067699,0.0067119,53519538.0,1760862600000,2025-10-19 08:30:00,5.799999999999989e-05,3.8835714285714306e-05,0.5779382157791911
0.00672,0.0067114,0.0067256,0.006696,6024955.0,1760863500000,2025-10-19 08:45:00,2.9600000000000286e-05,3.837857142857144e-05,0.5718415148638352
0.0067114,0.0066901,0.0067114,0.0066663,11960309.0,1760864400000,2025-10-19 09:00:00,4.5100000000000175e-05,3.984285714285719e-05,0.5955495006480799
0.0066879,0.0066548,0.0067029,0.0066517,8809132.0,1760865300000,2025-10-19 09:15:00,5.120000000000038e-05,4.178571428571438e-05,0.6279033823062208
0.0066548,0.0067556,0.0067703,0.0066542,15782428.0,1760866200000,2025-10-19 09:30:00,0.00011610000000000006,4.8157142857142965e-05,0.7128477538211702
0.0067563,0.0068015,0.0068581,0.0067481,51962340.0,1760867100000,2025-10-19 09:45:00,0.00010999999999999985,5.4942857142857224e-05,0.8078050009976803
0.0068015,0.0068027,0.0068341,0.0067708,8195127.0,1760868000000,2025-10-19 10:00:00,6.329999999999964e-05,5.71214285714286e-05,0.8396876030315699
0.0068033,0.0069091,0.0069438,0.0067947,26556153.0,1760868900000,2025-10-19 10:15:00,0.0001491000000000001,6.637142857142862e-05,0.960637833747212
0.0069099,0.0068881,0.0069187,0.0068626,7019257.0,1760869800000,2025-10-19 10:30:00,5.60999999999999e-05,6.847857142857148e-05,0.9941576258848083
0.006888,0.0068907,0.0068924,0.0068587,11501364.0,1760870700000,2025-10-19 10:45:00,3.370000000000022e-05,6.961428571428577e-05,1.0102643521599515
0.0068907,0.0069242,0.0069427,0.0068901,12241695.0,1760871600000,2025-10-19 11:00:00,5.2600000000000736e-05,7.057857142857152e-05,1.019302900386637
0.0069233,0.0068814,0.0069319,0.0068703,17720033.0,1760872500000,2025-10-19 11:15:00,6.16000000000002e-05,7.212142857142867e-05,1.0480633093764156
0.0068835,0.0068705,0.006896,0.0068704,5864323.0,1760873400000,2025-10-19 11:30:00,2.5600000000000622e-05,7.203571428571446e-05,1.0484784846185062
0.0068704,0.0068795,0.0068876,0.0068582,5354462.0,1760874300000,2025-10-19 11:45:00,2.939999999999974e-05,6.295714285714299e-05,0.9151412581894466
0.0068795,0.0068448,0.0068979,0.006828,8313932.0,1760875200000,2025-10-19 12:00:00,6.990000000000034e-05,6.380714285714302e-05,0.9321987911574191
0.0068414,0.0068336,0.0068527,0.0068294,5308905.0,1760876100000,2025-10-19 12:15:00,2.3299999999999536e-05,6.335714285714297e-05,0.9271415192159765
0.0068336,0.0068312,0.0068613,0.0068305,13897703.0,1760877000000,2025-10-19 12:30:00,3.08000000000001e-05,6.233571428571439e-05,0.912514847841
0.0068312,0.0068475,0.006849,0.0068155,20247392.0,1760877900000,2025-10-19 12:45:00,3.3499999999999676e-05,6.107142857142863e-05,0.891879205132218
0.0068543,0.0068554,0.0068728,0.0068422,6022856.0,1760878800000,2025-10-19 13:00:00,3.060000000000042e-05,5.496428571428579e-05,0.8017662822634098
0.0068554,0.0068882,0.0068913,0.0068519,5412609.0,1760879700000,2025-10-19 13:15:00,3.94000000000002e-05,4.9921428571428676e-05,0.7247383724547586
0.0068882,0.0069703,0.0069867,0.0068871,30495266.0,1760880600000,2025-10-19 13:30:00,9.960000000000004e-05,5.251428571428585e-05,0.7534006529745614
0.0069703,0.0070639,0.0071066,0.0069703,34520514.0,1760881500000,2025-10-19 13:45:00,0.00013630000000000066,5.160000000000017e-05,0.7304746669686741
0.0070639,0.0070241,0.007074,0.0070076,31444821.0,1760882400000,2025-10-19 14:00:00,6.640000000000031e-05,5.2335714285714485e-05,0.7450878302660053
0.0070277,0.0070552,0.007097,0.0070169,16516659.0,1760883300000,2025-10-19 14:15:00,8.009999999999962e-05,5.565000000000015e-05,0.7887799070189385
0.0070552,0.0070315,0.007065,0.0070174,30494999.0,1760884200000,2025-10-19 14:30:00,4.760000000000007e-05,5.529285714285725e-05,0.7863593421440268
0.0070321,0.0070368,0.0070474,0.0070197,6967567.0,1760885100000,2025-10-19 14:45:00,2.7699999999999426e-05,5.2871428571428626e-05,0.7513561359059321
0.0070368,0.007015,0.0070461,0.0070051,10816931.0,1760886000000,2025-10-19 15:00:00,4.099999999999937e-05,5.397142857142854e-05,0.769371754403828
0.0070156,0.0070169,0.0070253,0.0070025,18376514.0,1760886900000,2025-10-19 15:15:00,2.2799999999999904e-05,5.349999999999998e-05,0.7624449543245589
0.0070169,0.0070205,0.0070328,0.0070034,7509786.0,1760887800000,2025-10-19 15:30:00,2.939999999999974e-05,5.060714285714279e-05,0.7208481284401793
0.007024,0.0070242,0.0070369,0.0070097,6531615.0,1760888700000,2025-10-19 15:45:00,2.7199999999999794e-05,5.088571428571424e-05,0.7244343026353782
0.0070248,0.0070082,0.0070293,0.006979,13896527.0,1760889600000,2025-10-19 16:00:00,5.029999999999965e-05,5.227857142857135e-05,0.7459628924484368
0.0070094,0.0070151,0.0070185,0.0069981,6222431.0,1760890500000,2025-10-19 16:15:00,2.040000000000028e-05,5.13428571428571e-05,0.731890595185487
0.0070152,0.0070708,0.0070753,0.007005,9056199.0,1760891400000,2025-10-19 16:30:00,7.02999999999997e-05,5.417857142857134e-05,0.7662297254705456
0.0070708,0.0070592,0.0070749,0.0070412,15834180.0,1760892300000,2025-10-19 16:45:00,3.370000000000022e-05,5.3771428571428485e-05,0.7617212796269901
0.0070592,0.0071072,0.0071218,0.0070482,17475781.0,1760893200000,2025-10-19 17:00:00,7.360000000000005e-05,5.191428571428563e-05,0.7304463883707456
0.0071073,0.0070624,0.0071324,0.0070613,16572840.0,1760894100000,2025-10-19 17:15:00,7.109999999999929e-05,4.725714285714267e-05,0.6691371609812906
0.0070631,0.0070498,0.007068,0.0070374,9148986.0,1760895000000,2025-10-19 17:30:00,3.059999999999955e-05,4.4699999999999765e-05,0.6340605407245562
0.007049,0.0070415,0.0070498,0.0070286,4798181.0,1760895900000,2025-10-19 17:45:00,2.1199999999999865e-05,4.049285714285692e-05,0.5750601028595742
